b_thien;Thien;;;;;;;;;;;;;
b_thien_adj;Thien;;;;;;;;;;;;;
b_thien_desc;Thien;;;;;;;;;;;;;
b_pecca;Pecca;;;;;;;;;;;;;
b_pecca_adj;Pecca;;;;;;;;;;;;;
b_pecca_desc;Pecca;;;;;;;;;;;;;
b_montes;Montes;;;;;;;;;;;;;
b_montes_adj;Montes;;;;;;;;;;;;;
b_montes_desc;Montes;;;;;;;;;;;;;
b_cabian;Cabian;;;;;;;;;;;;;
b_cabian_adj;Cabian;;;;;;;;;;;;;
b_cabian_desc;Cabian;;;;;;;;;;;;;
b_engourt;Engourt;;;;;;;;;;;;;
b_engourt_adj;Engourt;;;;;;;;;;;;;
b_engourt_desc;Engourt;;;;;;;;;;;;;
b_brizas;Brizas;;;;;;;;;;;;;
b_brizas_adj;Brizas;;;;;;;;;;;;;
b_brizas_desc;Brizas;;;;;;;;;;;;;
b_hulier;Hulier;;;;;;;;;;;;;
b_hulier_adj;Hulier;;;;;;;;;;;;;
b_hulier_desc;Hulier;;;;;;;;;;;;;
b_grosnes;Grosnes;;;;;;;;;;;;;
b_grosnes_adj;Grosnes;;;;;;;;;;;;;
b_grosnes_desc;Grosnes;;;;;;;;;;;;;
b_argan;Argan;;;;;;;;;;;;;
b_argan_adj;Argan;;;;;;;;;;;;;
b_argan_desc;Argan;;;;;;;;;;;;;
b_muize;Muize;;;;;;;;;;;;;
b_muize_adj;Muize;;;;;;;;;;;;;
b_muize_desc;Muize;;;;;;;;;;;;;
b_roges;Roges;;;;;;;;;;;;;
b_roges_adj;Roges;;;;;;;;;;;;;
b_roges_desc;Roges;;;;;;;;;;;;;
b_coreau;Coreau;;;;;;;;;;;;;
b_coreau_adj;Coreau;;;;;;;;;;;;;
b_coreau_desc;Coreau;;;;;;;;;;;;;
b_pontmois;Pontmois;;;;;;;;;;;;;
b_pontmois_adj;Pontmois;;;;;;;;;;;;;
b_pontmois_desc;Pontmois;;;;;;;;;;;;;
b_sommeau;Sommeau;;;;;;;;;;;;;
b_sommeau_adj;Sommeau;;;;;;;;;;;;;
b_sommeau_desc;Sommeau;;;;;;;;;;;;;
b_caigne;Caigne;;;;;;;;;;;;;
b_caigne_adj;Caigne;;;;;;;;;;;;;
b_caigne_desc;Caigne;;;;;;;;;;;;;
b_bugnes;Bugnes;;;;;;;;;;;;;
b_bugnes_adj;Bugnes;;;;;;;;;;;;;
b_bugnes_desc;Bugnes;;;;;;;;;;;;;
b_mozan;Mozan;;;;;;;;;;;;;
b_mozan_adj;Mozan;;;;;;;;;;;;;
b_mozan_desc;Mozan;;;;;;;;;;;;;
b_parre;Parre;;;;;;;;;;;;;
b_parre_adj;Parre;;;;;;;;;;;;;
b_parre_desc;Parre;;;;;;;;;;;;;
b_thonnet;Thonnet;;;;;;;;;;;;;
b_thonnet_adj;Thonnet;;;;;;;;;;;;;
b_thonnet_desc;Thonnet;;;;;;;;;;;;;
b_loubres;Loubres;;;;;;;;;;;;;
b_loubres_adj;Loubres;;;;;;;;;;;;;
b_loubres_desc;Loubres;;;;;;;;;;;;;
b_julle;Julle;;;;;;;;;;;;;
b_julle_adj;Julle;;;;;;;;;;;;;
b_julle_desc;Julle;;;;;;;;;;;;;
b_langoire;Langoire;;;;;;;;;;;;;
b_langoire_adj;Langoire;;;;;;;;;;;;;
b_langoire_desc;Langoire;;;;;;;;;;;;;
b_landol;Landol;;;;;;;;;;;;;
b_landol_adj;Landol;;;;;;;;;;;;;
b_landol_desc;Landol;;;;;;;;;;;;;
b_jardetot;Jardetot;;;;;;;;;;;;;
b_jardetot_adj;Jardetot;;;;;;;;;;;;;
b_jardetot_desc;Jardetot;;;;;;;;;;;;;
b_maize;Maize;;;;;;;;;;;;;
b_maize_adj;Maize;;;;;;;;;;;;;
b_maize_desc;Maize;;;;;;;;;;;;;
b_talay;Talay;;;;;;;;;;;;;
b_talay_adj;Talay;;;;;;;;;;;;;
b_talay_desc;Talay;;;;;;;;;;;;;
b_aupinars;Aupinars;;;;;;;;;;;;;
b_aupinars_adj;Aupinars;;;;;;;;;;;;;
b_aupinars_desc;Aupinars;;;;;;;;;;;;;
b_capignon;Capignon;;;;;;;;;;;;;
b_capignon_adj;Capignon;;;;;;;;;;;;;
b_capignon_desc;Capignon;;;;;;;;;;;;;
b_berenx;Berenx;;;;;;;;;;;;;
b_berenx_adj;Berenx;;;;;;;;;;;;;
b_berenx_desc;Berenx;;;;;;;;;;;;;
b_aroises;Aroises;;;;;;;;;;;;;
b_aroises_adj;Aroises;;;;;;;;;;;;;
b_aroises_desc;Aroises;;;;;;;;;;;;;
b_perolle;Perolle;;;;;;;;;;;;;
b_perolle_adj;Perolle;;;;;;;;;;;;;
b_perolle_desc;Perolle;;;;;;;;;;;;;
b_santhey;Santhey;;;;;;;;;;;;;
b_santhey_adj;Santhey;;;;;;;;;;;;;
b_santhey_desc;Santhey;;;;;;;;;;;;;
b_douanes;Douanes;;;;;;;;;;;;;
b_douanes_adj;Douanes;;;;;;;;;;;;;
b_douanes_desc;Douanes;;;;;;;;;;;;;
b_lemereix;Lemereix;;;;;;;;;;;;;
b_lemereix_adj;Lemereix;;;;;;;;;;;;;
b_lemereix_desc;Lemereix;;;;;;;;;;;;;
b_arennes;Arennes;;;;;;;;;;;;;
b_arennes_adj;Arennes;;;;;;;;;;;;;
b_arennes_desc;Arennes;;;;;;;;;;;;;
b_lorie;Lorie;;;;;;;;;;;;;
b_lorie_adj;Lorie;;;;;;;;;;;;;
b_lorie_desc;Lorie;;;;;;;;;;;;;
b_berin;Berin;;;;;;;;;;;;;
b_berin_adj;Berin;;;;;;;;;;;;;
b_berin_desc;Berin;;;;;;;;;;;;;
b_sargny;Sargny;;;;;;;;;;;;;
b_sargny_adj;Sargny;;;;;;;;;;;;;
b_sargny_desc;Sargny;;;;;;;;;;;;;
b_lette;Lette;;;;;;;;;;;;;
b_lette_adj;Lette;;;;;;;;;;;;;
b_lette_desc;Lette;;;;;;;;;;;;;
b_benoisy;Benoisy;;;;;;;;;;;;;
b_benoisy_adj;Benoisy;;;;;;;;;;;;;
b_benoisy_desc;Benoisy;;;;;;;;;;;;;
b_augines;Augines;;;;;;;;;;;;;
b_augines_adj;Augines;;;;;;;;;;;;;
b_augines_desc;Augines;;;;;;;;;;;;;
b_chauma;Chauma;;;;;;;;;;;;;
b_chauma_adj;Chauma;;;;;;;;;;;;;
b_chauma_desc;Chauma;;;;;;;;;;;;;
b_sourines;Sourines;;;;;;;;;;;;;
b_sourines_adj;Sourines;;;;;;;;;;;;;
b_sourines_desc;Sourines;;;;;;;;;;;;;
b_maures;Maures;;;;;;;;;;;;;
b_maures_adj;Maures;;;;;;;;;;;;;
b_maures_desc;Maures;;;;;;;;;;;;;
b_palanne;Palanne;;;;;;;;;;;;;
b_palanne_adj;Palanne;;;;;;;;;;;;;
b_palanne_desc;Palanne;;;;;;;;;;;;;
b_chermetz;Chermetz;;;;;;;;;;;;;
b_chermetz_adj;Chermetz;;;;;;;;;;;;;
b_chermetz_desc;Chermetz;;;;;;;;;;;;;
b_aubourt;Aubourt;;;;;;;;;;;;;
b_aubourt_adj;Aubourt;;;;;;;;;;;;;
b_aubourt_desc;Aubourt;;;;;;;;;;;;;
b_labara;Labara;;;;;;;;;;;;;
b_labara_adj;Labara;;;;;;;;;;;;;
b_labara_desc;Labara;;;;;;;;;;;;;
b_milles;Milles;;;;;;;;;;;;;
b_milles_adj;Milles;;;;;;;;;;;;;
b_milles_desc;Milles;;;;;;;;;;;;;
b_boisant;Boisant;;;;;;;;;;;;;
b_boisant_adj;Boisant;;;;;;;;;;;;;
b_boisant_desc;Boisant;;;;;;;;;;;;;
b_eyguerux;Eyguerux;;;;;;;;;;;;;
b_eyguerux_adj;Eyguerux;;;;;;;;;;;;;
b_eyguerux_desc;Eyguerux;;;;;;;;;;;;;
b_frail;Frail;;;;;;;;;;;;;
b_frail_adj;Frail;;;;;;;;;;;;;
b_frail_desc;Frail;;;;;;;;;;;;;
b_vialle;Vialle;;;;;;;;;;;;;
b_vialle_adj;Vialle;;;;;;;;;;;;;
b_vialle_desc;Vialle;;;;;;;;;;;;;
b_leyvre;Leyvre;;;;;;;;;;;;;
b_leyvre_adj;Leyvre;;;;;;;;;;;;;
b_leyvre_desc;Leyvre;;;;;;;;;;;;;
b_moissere;Moissere;;;;;;;;;;;;;
b_moissere_adj;Moissere;;;;;;;;;;;;;
b_moissere_desc;Moissere;;;;;;;;;;;;;
b_saize;Saize;;;;;;;;;;;;;
b_saize_adj;Saize;;;;;;;;;;;;;
b_saize_desc;Saize;;;;;;;;;;;;;
b_disan;Disan;;;;;;;;;;;;;
b_disan_adj;Disan;;;;;;;;;;;;;
b_disan_desc;Disan;;;;;;;;;;;;;
b_prudy;Prudy;;;;;;;;;;;;;
b_prudy_adj;Prudy;;;;;;;;;;;;;
b_prudy_desc;Prudy;;;;;;;;;;;;;
b_barans;Barans;;;;;;;;;;;;;
b_barans_adj;Barans;;;;;;;;;;;;;
b_barans_desc;Barans;;;;;;;;;;;;;
b_palignat;Palignat;;;;;;;;;;;;;
b_palignat_adj;Palignat;;;;;;;;;;;;;
b_palignat_desc;Palignat;;;;;;;;;;;;;
b_carres;Carres;;;;;;;;;;;;;
b_carres_adj;Carres;;;;;;;;;;;;;
b_carres_desc;Carres;;;;;;;;;;;;;
b_marbiac;Marbiac;;;;;;;;;;;;;
b_marbiac_adj;Marbiac;;;;;;;;;;;;;
b_marbiac_desc;Marbiac;;;;;;;;;;;;;
b_choise;Choise;;;;;;;;;;;;;
b_choise_adj;Choise;;;;;;;;;;;;;
b_choise_desc;Choise;;;;;;;;;;;;;
b_joncei;Joncei;;;;;;;;;;;;;
b_joncei_adj;Joncei;;;;;;;;;;;;;
b_joncei_desc;Joncei;;;;;;;;;;;;;
b_monza;Monza;;;;;;;;;;;;;
b_monza_adj;Monza;;;;;;;;;;;;;
b_monza_desc;Monza;;;;;;;;;;;;;
b_celier;Celier;;;;;;;;;;;;;
b_celier_adj;Celier;;;;;;;;;;;;;
b_celier_desc;Celier;;;;;;;;;;;;;
b_mainval;Mainval;;;;;;;;;;;;;
b_mainval_adj;Mainval;;;;;;;;;;;;;
b_mainval_desc;Mainval;;;;;;;;;;;;;
b_pruguel;Pruguel;;;;;;;;;;;;;
b_pruguel_adj;Pruguel;;;;;;;;;;;;;
b_pruguel_desc;Pruguel;;;;;;;;;;;;;
b_cherie;Cherie;;;;;;;;;;;;;
b_cherie_adj;Cherie;;;;;;;;;;;;;
b_cherie_desc;Cherie;;;;;;;;;;;;;
b_coudon;Coudon;;;;;;;;;;;;;
b_coudon_adj;Coudon;;;;;;;;;;;;;
b_coudon_desc;Coudon;;;;;;;;;;;;;
b_maille;Maille;;;;;;;;;;;;;
b_maille_adj;Maille;;;;;;;;;;;;;
b_maille_desc;Maille;;;;;;;;;;;;;
b_cornicel;Cornicel;;;;;;;;;;;;;
b_cornicel_adj;Cornicel;;;;;;;;;;;;;
b_cornicel_desc;Cornicel;;;;;;;;;;;;;
b_haignac;Haignac;;;;;;;;;;;;;
b_haignac_adj;Haignac;;;;;;;;;;;;;
b_haignac_desc;Haignac;;;;;;;;;;;;;
b_lanost;Lanost;;;;;;;;;;;;;
b_lanost_adj;Lanost;;;;;;;;;;;;;
b_lanost_desc;Lanost;;;;;;;;;;;;;
b_graygate;Graygate;;;;;;;;;;;;;
b_graygate_adj;Graygate;;;;;;;;;;;;;
b_graygate_desc;Graygate;;;;;;;;;;;;;
b_allbeacon;All Beacon;;;;;;;;;;;;;
b_allbeacon_adj;All Beacon;;;;;;;;;;;;;
b_allbeacon_desc;All Beacon;;;;;;;;;;;;;
b_crooktown;Crooktown;;;;;;;;;;;;;
b_crooktown_adj;Crooktown;;;;;;;;;;;;;
b_crooktown_desc;Crooktown;;;;;;;;;;;;;
b_newtown;Newtown;;;;;;;;;;;;;
b_newtown_adj;Newtown;;;;;;;;;;;;;
b_newtown_desc;Newtown;;;;;;;;;;;;;
b_petalcourt;Petal Court;;;;;;;;;;;;;
b_petalcourt_adj;Petal Court;;;;;;;;;;;;;
b_petalcourt_desc;Petal Court;;;;;;;;;;;;;
b_badlands;Badlands;;;;;;;;;;;;;
b_badlands_adj;Badlands;;;;;;;;;;;;;
b_badlands_desc;Badlands;;;;;;;;;;;;;
b_foghorn;Foghorn;;;;;;;;;;;;;
b_foghorn_adj;Foghorn;;;;;;;;;;;;;
b_foghorn_desc;Foghorn;;;;;;;;;;;;;
b_laukarbo;Laukarbo;;;;;;;;;;;;;
b_laukarbo_adj;Laukarbo;;;;;;;;;;;;;
b_laukarbo_desc;Laukarbo;;;;;;;;;;;;;
b_rugrd;Rugrd;;;;;;;;;;;;;
b_rugrd_adj;Rugrd;;;;;;;;;;;;;
b_rugrd_desc;Rugrd;;;;;;;;;;;;;
b_isterud;Isterud;;;;;;;;;;;;;
b_isterud_adj;Isterud;;;;;;;;;;;;;
b_isterud_desc;Isterud;;;;;;;;;;;;;
b_blacka;Blacka;;;;;;;;;;;;;
b_blacka_adj;Blacka;;;;;;;;;;;;;
b_blacka_desc;Blacka;;;;;;;;;;;;;
b_kvarebo;Kvarebo;;;;;;;;;;;;;
b_kvarebo_adj;Kvarebo;;;;;;;;;;;;;
b_kvarebo_desc;Kvarebo;;;;;;;;;;;;;
b_sssen;Sssen;;;;;;;;;;;;;
b_sssen_adj;Sssen;;;;;;;;;;;;;
b_sssen_desc;Sssen;;;;;;;;;;;;;
b_lynge;Lynge;;;;;;;;;;;;;
b_lynge_adj;Lynge;;;;;;;;;;;;;
b_lynge_desc;Lynge;;;;;;;;;;;;;
b_bullen;Bullen;;;;;;;;;;;;;
b_bullen_adj;Bullen;;;;;;;;;;;;;
b_bullen_desc;Bullen;;;;;;;;;;;;;
b_ekstorp;Ekstorp;;;;;;;;;;;;;
b_ekstorp_adj;Ekstorp;;;;;;;;;;;;;
b_ekstorp_desc;Ekstorp;;;;;;;;;;;;;
b_fannsbyn;Fannsbyn;;;;;;;;;;;;;
b_fannsbyn_adj;Fannsbyn;;;;;;;;;;;;;
b_fannsbyn_desc;Fannsbyn;;;;;;;;;;;;;
b_kedal;Kedal;;;;;;;;;;;;;
b_kedal_adj;Kedal;;;;;;;;;;;;;
b_kedal_desc;Kedal;;;;;;;;;;;;;
b_hudalen;Hudalen;;;;;;;;;;;;;
b_hudalen_adj;Hudalen;;;;;;;;;;;;;
b_hudalen_desc;Hudalen;;;;;;;;;;;;;
b_storbol;Storbol;;;;;;;;;;;;;
b_storbol_adj;Storbol;;;;;;;;;;;;;
b_storbol_desc;Storbol;;;;;;;;;;;;;
b_ostad;Ostad;;;;;;;;;;;;;
b_ostad_adj;Ostad;;;;;;;;;;;;;
b_ostad_desc;Ostad;;;;;;;;;;;;;
b_fagetorp;Fagetorp;;;;;;;;;;;;;
b_fagetorp_adj;Fagetorp;;;;;;;;;;;;;
b_fagetorp_desc;Fagetorp;;;;;;;;;;;;;
b_srlid;Srlid;;;;;;;;;;;;;
b_srlid_adj;Srlid;;;;;;;;;;;;;
b_srlid_desc;Srlid;;;;;;;;;;;;;
b_stenset;Stenset;;;;;;;;;;;;;
b_stenset_adj;Stenset;;;;;;;;;;;;;
b_stenset_desc;Stenset;;;;;;;;;;;;;
b_marks;Marks;;;;;;;;;;;;;
b_marks_adj;Marks;;;;;;;;;;;;;
b_marks_desc;Marks;;;;;;;;;;;;;
b_landvik;Landvik;;;;;;;;;;;;;
b_landvik_adj;Landvik;;;;;;;;;;;;;
b_landvik_desc;Landvik;;;;;;;;;;;;;
b_lngvalle;Lngvalle;;;;;;;;;;;;;
b_lngvalle_adj;Lngvalle;;;;;;;;;;;;;
b_lngvalle_desc;Lngvalle;;;;;;;;;;;;;
b_ohtan;Ohtan;;;;;;;;;;;;;
b_ohtan_adj;Ohtan;;;;;;;;;;;;;
b_ohtan_desc;Ohtan;;;;;;;;;;;;;
b_litjrn;Litjrn;;;;;;;;;;;;;
b_litjrn_adj;Litjrn;;;;;;;;;;;;;
b_litjrn_desc;Litjrn;;;;;;;;;;;;;
b_bottnet;Bottnet;;;;;;;;;;;;;
b_bottnet_adj;Bottnet;;;;;;;;;;;;;
b_bottnet_desc;Bottnet;;;;;;;;;;;;;
b_aspholm;Aspholm;;;;;;;;;;;;;
b_aspholm_adj;Aspholm;;;;;;;;;;;;;
b_aspholm_desc;Aspholm;;;;;;;;;;;;;
b_rssbo;Rssbo;;;;;;;;;;;;;
b_rssbo_adj;Rssbo;;;;;;;;;;;;;
b_rssbo_desc;Rssbo;;;;;;;;;;;;;
b_steinholt;Steinholt;;;;;;;;;;;;;
b_steinholt_adj;Steinholt;;;;;;;;;;;;;
b_steinholt_desc;Steinholt;;;;;;;;;;;;;
b_strandur;Strandur;;;;;;;;;;;;;
b_strandur_adj;Strandur;;;;;;;;;;;;;
b_strandur_desc;Strandur;;;;;;;;;;;;;
b_hraunnes;Hraunnes;;;;;;;;;;;;;
b_hraunnes_adj;Hraunnes;;;;;;;;;;;;;
b_hraunnes_desc;Hraunnes;;;;;;;;;;;;;
b_kaldborg;Kaldborg;;;;;;;;;;;;;
b_kaldborg_adj;Kaldborg;;;;;;;;;;;;;
b_kaldborg_desc;Kaldborg;;;;;;;;;;;;;
b_svarne;Svarne;;;;;;;;;;;;;
b_svarne_adj;Svarne;;;;;;;;;;;;;
b_svarne_desc;Svarne;;;;;;;;;;;;;
b_gresta;Gresta;;;;;;;;;;;;;
b_gresta_adj;Gresta;;;;;;;;;;;;;
b_gresta_desc;Gresta;;;;;;;;;;;;;
b_fallsj;Fallsj;;;;;;;;;;;;;
b_fallsj_adj;Fallsj;;;;;;;;;;;;;
b_fallsj_desc;Fallsj;;;;;;;;;;;;;
b_klossvik;Klossvik;;;;;;;;;;;;;
b_klossvik_adj;Klossvik;;;;;;;;;;;;;
b_klossvik_desc;Klossvik;;;;;;;;;;;;;
b_vringsbo;Vringsbo;;;;;;;;;;;;;
b_vringsbo_adj;Vringsbo;;;;;;;;;;;;;
b_vringsbo_desc;Vringsbo;;;;;;;;;;;;;
b_gudden;Gudden;;;;;;;;;;;;;
b_gudden_adj;Gudden;;;;;;;;;;;;;
b_gudden_desc;Gudden;;;;;;;;;;;;;
b_skjusta;Skjusta;;;;;;;;;;;;;
b_skjusta_adj;Skjusta;;;;;;;;;;;;;
b_skjusta_desc;Skjusta;;;;;;;;;;;;;
b_sderud;Sderud;;;;;;;;;;;;;
b_sderud_adj;Sderud;;;;;;;;;;;;;
b_sderud_desc;Sderud;;;;;;;;;;;;;
b_dabbyn;Dabbyn;;;;;;;;;;;;;
b_dabbyn_adj;Dabbyn;;;;;;;;;;;;;
b_dabbyn_desc;Dabbyn;;;;;;;;;;;;;
b_gyllen;Gyllen;;;;;;;;;;;;;
b_gyllen_adj;Gyllen;;;;;;;;;;;;;
b_gyllen_desc;Gyllen;;;;;;;;;;;;;
b_keryd;Keryd;;;;;;;;;;;;;
b_keryd_adj;Keryd;;;;;;;;;;;;;
b_keryd_desc;Keryd;;;;;;;;;;;;;
b_fornboda;Fornboda;;;;;;;;;;;;;
b_fornboda_adj;Fornboda;;;;;;;;;;;;;
b_fornboda_desc;Fornboda;;;;;;;;;;;;;
b_anunge;Anunge;;;;;;;;;;;;;
b_anunge_adj;Anunge;;;;;;;;;;;;;
b_anunge_desc;Anunge;;;;;;;;;;;;;
b_hindfors;Hindfors;;;;;;;;;;;;;
b_hindfors_adj;Hindfors;;;;;;;;;;;;;
b_hindfors_desc;Hindfors;;;;;;;;;;;;;
b_rafte;Rafte;;;;;;;;;;;;;
b_rafte_adj;Rafte;;;;;;;;;;;;;
b_rafte_desc;Rafte;;;;;;;;;;;;;
b_gonge;Gonge;;;;;;;;;;;;;
b_gonge_adj;Gonge;;;;;;;;;;;;;
b_gonge_desc;Gonge;;;;;;;;;;;;;
b_lonnsvik;Lonnsvik;;;;;;;;;;;;;
b_lonnsvik_adj;Lonnsvik;;;;;;;;;;;;;
b_lonnsvik_desc;Lonnsvik;;;;;;;;;;;;;
b_frigsbo;Frigsbo;;;;;;;;;;;;;
b_frigsbo_adj;Frigsbo;;;;;;;;;;;;;
b_frigsbo_desc;Frigsbo;;;;;;;;;;;;;
b_uppnet;Uppnet;;;;;;;;;;;;;
b_uppnet_adj;Uppnet;;;;;;;;;;;;;
b_uppnet_desc;Uppnet;;;;;;;;;;;;;
b_nattnet;Nattnet;;;;;;;;;;;;;
b_nattnet_adj;Nattnet;;;;;;;;;;;;;
b_nattnet_desc;Nattnet;;;;;;;;;;;;;
b_risaby;Risaby;;;;;;;;;;;;;
b_risaby_adj;Risaby;;;;;;;;;;;;;
b_risaby_desc;Risaby;;;;;;;;;;;;;
b_melleryd;Melleryd;;;;;;;;;;;;;
b_melleryd_adj;Melleryd;;;;;;;;;;;;;
b_melleryd_desc;Melleryd;;;;;;;;;;;;;
b_dalnas;Dalnas;;;;;;;;;;;;;
b_dalnas_adj;Dalnas;;;;;;;;;;;;;
b_dalnas_desc;Dalnas;;;;;;;;;;;;;
b_kvarnryd;Kvarnryd;;;;;;;;;;;;;
b_kvarnryd_adj;Kvarnryd;;;;;;;;;;;;;
b_kvarnryd_desc;Kvarnryd;;;;;;;;;;;;;
b_bergsby;Bergsby;;;;;;;;;;;;;
b_bergsby_adj;Bergsby;;;;;;;;;;;;;
b_bergsby_desc;Bergsby;;;;;;;;;;;;;
b_kronoby;Kronoby;;;;;;;;;;;;;
b_kronoby_adj;Kronoby;;;;;;;;;;;;;
b_kronoby_desc;Kronoby;;;;;;;;;;;;;
b_annor;Annor;;;;;;;;;;;;;
b_annor_adj;Annor;;;;;;;;;;;;;
b_annor_desc;Annor;;;;;;;;;;;;;
b_villavik;Villavik;;;;;;;;;;;;;
b_villavik_adj;Villavik;;;;;;;;;;;;;
b_villavik_desc;Villavik;;;;;;;;;;;;;
b_betorp;Betorp;;;;;;;;;;;;;
b_betorp_adj;Betorp;;;;;;;;;;;;;
b_betorp_desc;Betorp;;;;;;;;;;;;;
b_runnarp;Runnarp;;;;;;;;;;;;;
b_runnarp_adj;Runnarp;;;;;;;;;;;;;
b_runnarp_desc;Runnarp;;;;;;;;;;;;;
b_rdsberg;Rdsberg;;;;;;;;;;;;;
b_rdsberg_adj;Rdsberg;;;;;;;;;;;;;
b_rdsberg_desc;Rdsberg;;;;;;;;;;;;;
b_stadtorp;Stadtorp;;;;;;;;;;;;;
b_stadtorp_adj;Stadtorp;;;;;;;;;;;;;
b_stadtorp_desc;Stadtorp;;;;;;;;;;;;;
b_svattne;Svattne;;;;;;;;;;;;;
b_svattne_adj;Svattne;;;;;;;;;;;;;
b_svattne_desc;Svattne;;;;;;;;;;;;;
b_illeholm;Illeholm;;;;;;;;;;;;;
b_illeholm_adj;Illeholm;;;;;;;;;;;;;
b_illeholm_desc;Illeholm;;;;;;;;;;;;;
b_brunnarp;Brunnarp;;;;;;;;;;;;;
b_brunnarp_adj;Brunnarp;;;;;;;;;;;;;
b_brunnarp_desc;Brunnarp;;;;;;;;;;;;;
b_bckeberg;Bckeberg;;;;;;;;;;;;;
b_bckeberg_adj;Bckeberg;;;;;;;;;;;;;
b_bckeberg_desc;Bckeberg;;;;;;;;;;;;;
b_dundse;Dundse;;;;;;;;;;;;;
b_dundse_adj;Dundse;;;;;;;;;;;;;
b_dundse_desc;Dundse;;;;;;;;;;;;;
b_skabbo;Skabbo;;;;;;;;;;;;;
b_skabbo_adj;Skabbo;;;;;;;;;;;;;
b_skabbo_desc;Skabbo;;;;;;;;;;;;;
b_sunnesta;Sunnesta;;;;;;;;;;;;;
b_sunnesta_adj;Sunnesta;;;;;;;;;;;;;
b_sunnesta_desc;Sunnesta;;;;;;;;;;;;;
b_knutsj;Knutsj;;;;;;;;;;;;;
b_knutsj_adj;Knutsj;;;;;;;;;;;;;
b_knutsj_desc;Knutsj;;;;;;;;;;;;;
b_skansbo;Skansbo;;;;;;;;;;;;;
b_skansbo_adj;Skansbo;;;;;;;;;;;;;
b_skansbo_desc;Skansbo;;;;;;;;;;;;;
b_vstmyra;Vstmyra;;;;;;;;;;;;;
b_vstmyra_adj;Vstmyra;;;;;;;;;;;;;
b_vstmyra_desc;Vstmyra;;;;;;;;;;;;;
b_pulsund;Pulsund;;;;;;;;;;;;;
b_pulsund_adj;Pulsund;;;;;;;;;;;;;
b_pulsund_desc;Pulsund;;;;;;;;;;;;;
b_alerstad;Alerstad;;;;;;;;;;;;;
b_alerstad_adj;Alerstad;;;;;;;;;;;;;
b_alerstad_desc;Alerstad;;;;;;;;;;;;;
b_bruneby;Bruneby;;;;;;;;;;;;;
b_bruneby_adj;Bruneby;;;;;;;;;;;;;
b_bruneby_desc;Bruneby;;;;;;;;;;;;;
b_frundet;Frundet;;;;;;;;;;;;;
b_frundet_adj;Frundet;;;;;;;;;;;;;
b_frundet_desc;Frundet;;;;;;;;;;;;;
b_svallen;Svallen;;;;;;;;;;;;;
b_svallen_adj;Svallen;;;;;;;;;;;;;
b_svallen_desc;Svallen;;;;;;;;;;;;;
b_littdal;Littdal;;;;;;;;;;;;;
b_littdal_adj;Littdal;;;;;;;;;;;;;
b_littdal_desc;Littdal;;;;;;;;;;;;;
b_lneberg;Lneberg;;;;;;;;;;;;;
b_lneberg_adj;Lneberg;;;;;;;;;;;;;
b_lneberg_desc;Lneberg;;;;;;;;;;;;;
b_rockhult;Rockhult;;;;;;;;;;;;;
b_rockhult_adj;Rockhult;;;;;;;;;;;;;
b_rockhult_desc;Rockhult;;;;;;;;;;;;;
b_treholm;Treholm;;;;;;;;;;;;;
b_treholm_adj;Treholm;;;;;;;;;;;;;
b_treholm_desc;Treholm;;;;;;;;;;;;;
b_gseryd;Gseryd;;;;;;;;;;;;;
b_gseryd_adj;Gseryd;;;;;;;;;;;;;
b_gseryd_desc;Gseryd;;;;;;;;;;;;;
b_gulla;Gulla;;;;;;;;;;;;;
b_gulla_adj;Gulla;;;;;;;;;;;;;
b_gulla_desc;Gulla;;;;;;;;;;;;;
b_grunnset;Grunnset;;;;;;;;;;;;;
b_grunnset_adj;Grunnset;;;;;;;;;;;;;
b_grunnset_desc;Grunnset;;;;;;;;;;;;;
b_flarum;Flarum;;;;;;;;;;;;;
b_flarum_adj;Flarum;;;;;;;;;;;;;
b_flarum_desc;Flarum;;;;;;;;;;;;;
b_bjrnna;Bjrnna;;;;;;;;;;;;;
b_bjrnna_adj;Bjrnna;;;;;;;;;;;;;
b_bjrnna_desc;Bjrnna;;;;;;;;;;;;;
b_kryssl;Kryssl;;;;;;;;;;;;;
b_kryssl_adj;Kryssl;;;;;;;;;;;;;
b_kryssl_desc;Kryssl;;;;;;;;;;;;;
b_egnaberg;Egnaberg;;;;;;;;;;;;;
b_egnaberg_adj;Egnaberg;;;;;;;;;;;;;
b_egnaberg_desc;Egnaberg;;;;;;;;;;;;;
b_flngsvik;Flngsvik;;;;;;;;;;;;;
b_flngsvik_adj;Flngsvik;;;;;;;;;;;;;
b_flngsvik_desc;Flngsvik;;;;;;;;;;;;;
b_vsten;Vsten;;;;;;;;;;;;;
b_vsten_adj;Vsten;;;;;;;;;;;;;
b_vsten_desc;Vsten;;;;;;;;;;;;;
b_svarsele;Svarsele;;;;;;;;;;;;;
b_svarsele_adj;Svarsele;;;;;;;;;;;;;
b_svarsele_desc;Svarsele;;;;;;;;;;;;;
b_krokarp;Krokarp;;;;;;;;;;;;;
b_krokarp_adj;Krokarp;;;;;;;;;;;;;
b_krokarp_desc;Krokarp;;;;;;;;;;;;;
b_ngsdal;Ngsdal;;;;;;;;;;;;;
b_ngsdal_adj;Ngsdal;;;;;;;;;;;;;
b_ngsdal_desc;Ngsdal;;;;;;;;;;;;;
b_boren;Boren;;;;;;;;;;;;;
